Regular,ICPP22,TOPC24,Fair,minTime,minArea,Topt
0,6851779626913.535,3263582293742.3403,3605973157340.304,10080711612561.719,12422259298646.0,2481085851186.499,1140651304730.873,2481085851186.499
0.125,6607253553981.293,3163760474330.1963,3460341756361.2344,11552763623766.3,12866776143828.0,1988116744503.1714,1150967446118.3809,1988116744503.1714
0.25,6347437521819.2,3139414036019.668,3556161445913.3145,10489238308062.69,11446796114137.0,1867721191977.183,1163085982099.5312,1867721191977.183
0.375,4900651706051.331,2651598773526.619,2782427723788.029,9423228056485.56,9760170187897.0,1557851507495.9053,1109488612032.3516,1557851507495.9053
0.5,5486315142555.598,3393272315064.552,3373070495663.9556,10274160396228.227,9937385595276.0,2685325658199.0596,1138919440130.1367,2685325658199.0596
0.625,6550288578305.727,3707079410795.853,3976552338447.1235,10883016491106.832,11662224896662.0,2926434836434.585,1174858612183.1445,2926434836434.585
0.75,5934783649637.879,2930891548511.791,3301436159722.547,11652591066599.861,11153626951261.0,1996250089779.2214,1169807984663.8047,1996250089779.2214
0.875,6258249260618.4795,3657272661251.969,3935303472379.0166,9946902289637.312,10866672343903.0,2724397085101.3315,1097743794886.8477,2724397085101.3315
1,6070410274794.831,3504020431131.3384,3864142817964.075,11293132824566.764,11047785272851.0,2824523220993.9697,1180626094569.6602,2824523220993.9697
0,5528236813449.329,2941347369308.6724,2915375655651.8594,11605742868546.477,11290094286670.0,1762972874785.4446,1166231044230.0977,1762972874785.4446
0.125,5172853643097.224,3408524269500.322,3488535694102.768,9883396267264.49,10767529351742.0,2424631917960.6567,1118586528091.9062,2424631917960.6567
0.25,7250474745362.472,3584364635504.505,4054837053569.7124,11154712944074.27,12201379993231.0,2347106670526.6436,1181917393788.4473,2347106670526.6436
0.375,4960577145909.661,3558491549305.1206,3560892523401.3584,10133142230390.2,10321257448908.0,2621928946132.2554,1081733240160.8613,2621928946132.2554
0.5,5645916810965.183,3308368990483.9023,3331366594906.8564,10826426681166.916,11565990873232.0,2547972402499.642,1180126663635.836,2547972402499.642
