n,ICPP22,TOPC24,Fair,minTime,minArea,Topt
4500,4797964324557.408,4250885805599.866,4383056486790.73,62052512254194.95,14784382424035.0,2207015471779.9546,2122823461156.7969,2207015471779.9546
5000,5142430042108.758,4575834707456.51,4680726310430.069,69098812318934.48,15264688012514.0,2350635085054.709,2350635085054.709,2120392601095.2542
500,1370355550004.1663,1203141267926.288,1194442914150.7373,7063986983757.668,5347877715169.0,499119757407.3386,231010907288.29102,499119757407.3386
1000,2059818592645.8848,1713999943190.081,1707117260258.0369,14663130240514.354,7773133272109.0,858057215314.4279,470084526824.7344,858057215314.4279
1500,2879601774242.473,2388712504520.913,2384281284072.7393,18804965436847.594,8506489809888.0,1132156552001.3904,685503960604.002,1132156552001.3904
2000,3274236511393.2847,2661151068096.606,2648035436315.43,27258777007473.562,10571073876733.0,1258974374958.1802,934381379863.4629,1258974374958.1802
2500,2867478949785.5586,2410568167129.8164,2390041123048.6924,32812693965953.223,10452993147568.0,1306471621487.5059,1137638799205.67,1306471621487.5059
3000,3858142985952.0283,3329229266229.087,3361554625728.534,41997508002254.5,13251396134808.0,1661179142685.4158,1402800885277.537,1661179142685.4158
3500,4578292216232.074,3764100230654.915,3762726791703.09,47892319477657.06,12752071468537.0,1985078164393.9397,1602227712072.9492,1985078164393.9397
4000,4069356742915.0264,3489854383772.3545,3682909931121.5493,55318803353195.99,12147966869551.0,1836666806482.4648,1836666806482.4648,1791640603483.2117
4500,4653592099436.336,4066046312712.136,4119160866943.1562,60038606899001.35,15154715519872.0,2078280024701.793,2078280024701.793,1970017031602.3188
5000,4958547202619.769,4544592463071.257,4661600035074.018,68094567567627.625,15354536913567.0,2336596490490.17,2336596490490.17,2194415225268.3938
500,1191280701019.8762,1013267312541.718,1020819951120.9243,5131563952457.921,5590866227390.0,537189503415.65515,221241085370.1797,537189503415.65515
1000,1824044763555.032,1508619343834.212,1504101001721.6064,12742093746948.588,6457061327734.0,693484631012.1956,461255952643.4336,693484631012.1956
1500,2979078718007.7217,2469011353224.243,2466178090754.4136,18740375251091.965,8627318717853.0,1187049396781.108,702832505603.0469,1187049396781.108
2000,3234617320105.2935,2694368283090.8667,2704152521874.583,29115636622844.81,9767777138141.0,1315552806886.595,961992266259.9297,1315552806886.595
2500,3245030287430.1953,2733657806412.9365,2806057238789.161,32640235058823.74,10904925724654.0,1366818538550.365,1143163215727.3926,1366818538550.365
3000,3561324661069.418,3094885677532.4004,3106844341970.6885,39468586882211.2,11740329847298.0,1529579554693.6157,1358749054474.17,1529579554693.6157
3500,3878467769488.383,3309634560221.591,3307416666335.4727,47255963585300.234,12804001830013.0,1714585767403.786,1607466918206.2344,1714585767403.786
4000,4417537087254.421,3819285370652.673,3842139300064.8135,48391590468206.54,13559349000839.0,2010296377842.742,1770193682533.0918,2010296377842.742
4500,4690514959401.242,4098814785436.2373,4199879504416.465,62008104571637.46,13760748301139.0,2076750115507.67,2076750115507.67,2044762607960.945
5000,4378992790547.7075,3995294155537.5586,4115321450698.785,64862714777343.98,13019867171007.0,2239385445612.174,2239385445612.174,1667954952940.476
500,1167486477117.6897,928518243875.7566,917434577704.7186,5532271430767.867,6220155173819.0,385139166812.2942,213748561948.53125,385139166812.2942
1000,1757167916790.7769,1443583950302.9949,1430446592506.669,11668907259931.66,7615793245502.0,739415190994.3789,437479129851.05664,739415190994.3789
1500,3309654774645.8286,2800653092270.7944,2842671851545.093,20647711884207.34,8942711314513.0,1552920328198.6646,680004326229.2559,1552920328198.6646
2000,3052304744921.996,2509835151162.2925,2530870589050.599,25438239776120.19,9961273780824.0,1430845774573.1433,910946671670.0254,1430845774573.1433
2500,3253986754195.673,2741122162475.2437,2810108036084.391,33600623360381.945,10376117079438.0,1494673053559.6265,1129708119290.75,1494673053559.6265
3000,4433454681965.606,3711213252348.327,3785455299262.0195,44646203146735.19,12723107859346.0,1934948195867.9114,1390774853898.6465,1934948195867.9114
3500,4553119203451.32,3646210024056.5513,3790438025714.3354,43817937871333.586,13115416855704.0,2039695521960.9734,1575740265411.082,2039695521960.9734
4000,4038032931910.8525,3616787906502.152,3724734289142.4243,56898501843079.19,11690310524317.0,1878970835830.1562,1878970835830.1562,1732009391789.5803
4500,4705161641488.602,4256555097640.6055,4283128257531.459,59160586746779.79,13119023415235.0,2198123093857.7822,2077257213672.1543,2198123093857.7822
5000,4880176841473.167,4137324566997.512,4226895374074.829,63997968389953.32,14049316801535.0,2260754454516.9883,2260754454516.9883,1873685875923.772
500,1869276037441.8455,1649098107932.475,1649038690473.275,7664146603211.746,5568609332419.0,843097442393.4889,206975614691.28516,843097442393.4889
1000,2116327405125.0645,1725447375977.394,1749655755968.5515,13878183783619.822,7205834733858.0,732637573642.5433,474435596835.6367,732637573642.5433
1500,2906841052240.828,2433226792080.6133,2430513423064.7256,20907304023620.895,8990873890681.0,1309320369534.6113,731682373599.2891,1309320369534.6113
2000,2412951381752.605,2133080198275.7292,2216512823601.7935,26633484551100.52,9761471952802.0,1030074722414.2621,950582974276.3066,1030074722414.2621
2500,2948399342309.8984,2472182791724.564,2471741447409.9487,32703363875478.777,9966658813856.0,1226029718022.2124,1113240698448.4707,1226029718022.2124
3000,3246789320084.9453,2827216157596.8677,2829062061119.7285,40393593986626.984,11308221202025.0,1367466609824.332,1367466609824.332,1357530112130.536
3500,4082168532957.105,3487442672752.1094,3517433728546.0605,48689769050683.484,11771524409028.0,1874048548018.0383,1656530683265.7812,1874048548018.0383
4000,4638025853804.535,4087796229222.378,4173047720720.168,54150828301573.09,13680158595441.0,1909264963345.5195,1815259703480.7031,1909264963345.5195
4500,4825415562126.139,4064140283935.0034,4157911220885.065,57654821971525.59,14734645351530.0,2232719271230.8647,2083621737209.8223,2232719271230.8647
5000,4851256034561.543,4395912439216.168,4425206135512.2295,66770384582252.016,14817641602706.0,2333323205361.8535,2333323205361.8535,2153782224351.627
500,1823249623449.7822,1524517239923.3557,1527014111115.9373,6661694343795.182,5027959357690.0,844963674786.4961,230192606675.2793,844963674786.4961
1000,2288968635264.4966,1961030138678.23,1934632495785.3774,13679434442884.938,7519308672559.0,990403606172.4718,461874295376.1953,990403606172.4718
1500,2301829311887.199,1973920093637.9119,1943236395171.725,20640233717832.125,8805803154713.0,1020447493671.7314,717851690211.6113,1020447493671.7314
2000,2862073415854.896,2349165551997.7314,2411924896830.9185,25413238536176.14,10039916326703.0,1164895302046.9648,898893717103.4629,1164895302046.9648
2500,3502518267396.9497,2980345590165.2935,3027649613658.053,33192617025065.17,11394027685586.0,1496376845801.8179,1203378828897.2383,1496376845801.8179
3000,3402686590214.628,2950846451259.055,3027235643891.0854,38993875033801.69,10878675739375.0,1358480487404.6914,1358480487404.6914,1352656817004.0125
3500,4720263908879.168,3829318068160.95,3923773751161.7915,45962439553755.94,12946681080356.0,1703775525891.9841,1640241056088.6523,1703775525891.9841
4000,4047594134393.319,3721926120834.1855,3853001126395.0356,52494993877420.05,12574246829776.0,1868945668266.7344,1868945668266.7344,1727951560761.694
4500,4874176902035.668,4371651129477.618,4454378243407.287,60795839665024.01,13247153130897.0,2061690422198.5957,2061690422198.5957,2036042748393.2769
5000,5250389310203.525,4340325543458.609,4477718456321.163,68174219618749.53,14912516374756.0,2275439681630.4297,2275439681630.4297,2217450362323.1987
500,1417834486955.4575,1205380140937.5835,1205896593923.6272,6504536491900.183,5464024381332.0,540279758281.21277,244105425992.48438,540279758281.21277
1000,2006956118235.9473,1672361044491.614,1675739395379.8718,14457344890220.988,8025015915262.0,857014306039.4135,472474220627.34766,857014306039.4135
1500,2657889380229.843,2172496492894.9973,2233895157016.7793,19258303500689.44,9285309064079.0,1162580920718.3984,700696076359.1836,1162580920718.3984
2000,3355009679300.4185,2769622374748.365,2921678222776.6816,27044812264834.39,9273531067432.0,1544856748454.751,904542525764.7285,1544856748454.751
2500,3752970386160.005,3005349934046.9756,3060068362959.724,33841265115107.812,11879966075340.0,1565081005572.281,1212553384361.789,1565081005572.281
3000,4536435630044.709,3609556512150.156,3705447728186.6196,42718348121867.445,11311953758388.0,1628225763125.1392,1387096138459.1191,1628225763125.1392
3500,3933959577351.943,3312434119596.508,3355022978533.126,48107447986901.914,11317678110160.0,1613412729254.7598,1613412729254.7598,1565660348323.5989
4000,4105058944392.668,3708800396250.372,3755986370544.3726,53516199149658.48,13480826404223.0,1818248480173.787,1818248480173.787,1756428324252.8462
4500,4452266983811.055,3783565828432.716,3997746752254.478,62004378715441.61,13366400940513.0,2071366407944.879,2071366407944.879,2019205580720.74
5000,5141771584612.896,4389013383764.631,4520987375570.625,68910596967070.4,14934215873928.0,2339504569748.3086,2339504569748.3086,2227817865936.848
500,1272214397219.5537,1095828875489.1887,1095477292713.9252,7337960038606.515,5139101564508.0,523685943406.8025,215678040088.67188,523685943406.8025
1000,2182612244054.5732,1847603489040.317,1853978160509.1826,13749742491518.475,7884476806267.0,928211510890.9537,445541407135.2461,928211510890.9537
1500,2924102648116.471,2320611276772.356,2363745253391.137,20524439506550.492,10518152404704.0,1289835123966.987,703648677009.8711,1289835123966.987
2000,3073391576064.1143,2596830945100.1475,2580633497488.959,26381142479910.58,10037311035379.0,1239321916950.5974,918597145743.834,1239321916950.5974
2500,3753532144511.062,2933389122530.765,2968545746232.0386,34004443345100.973,10612356017398.0,1410315039080.3943,1135381482492.709,1410315039080.3943
3000,3572014291464.6562,2979557224385.0986,2965031034894.0015,37701844913600.27,11712346441488.0,1566340424420.6252,1391222585460.1855,1566340424420.6252
3500,4005377809458.421,3502791824206.173,3553113054463.2896,47557405116685.37,14093061992512.0,1796682823118.3896,1620721665837.754,1796682823118.3896
4000,4672650833760.821,3999624705489.498,4045281705195.2407,58795238819859.92,14801211766725.0,2064337135232.8552,1891199931971.8535,2064337135232.8552
4500,4475629029580.047,3847527607656.7017,3846775306510.9434,62600064873257.26,11682307610167.0,2043224767697.5098,2043224767697.5098,1779543541584.1895
5000,5159534461881.173,4497017499816.031,4527015225226.25,66256632335992.84,14073982691310.0,2312294676257.09,2312294676257.09,2214178339390.3257
500,1609043654422.059,1359235576887.9924,1352254003184.8313,6573901474074.918,6059837650078.0,560825054556.5098,209206476150.9297,560825054556.5098
1000,2005207323848.4248,1748791200181.913,1748297475698.5952,13988141790063.105,7155074930609.0,834265317247.3887,462762985863.47266,834265317247.3887
1500,2814829762854.9414,2254664289897.477,2298913485066.8174,21618725022241.42,8466158200875.0,1115540471776.8125,741319836868.4922,1115540471776.8125
2000,2866550750590.351,2481288909674.3447,2471905649220.4155,26968614070366.81,9856136866478.0,1110925363446.3071,952613878826.9258,1110925363446.3071
2500,3552030798379.4795,2970998524372.431,2995410044181.1064,32868416631339.82,11637861087897.0,1462757021667.7266,1117002829737.4668,1462757021667.7266
3000,3494126020290.621,3012592905777.064,3009144267383.96,41165899633492.05,12882963854906.0,1481056388490.7456,1387827915090.8555,1481056388490.7456
3500,3720810522853.413,3293527471443.6846,3359975449324.418,43334955031132.74,12423169075885.0,1616160689123.3457,1616160689123.3457,1588360792990.6897
4000,4986608342303.057,4183774209480.9,4192817943508.3154,56688974453107.67,14645870686534.0,2245102513215.4663,1788905513616.838,2245102513215.4663
4500,5445999273224.041,4486288750221.048,4601825088925.436,66378820484849.99,14444849415543.0,2206284543516.4497,2108315087902.586,2206284543516.4497
5000,5068648299645.721,4583168078504.341,4674327690110.677,68657447245490.26,15786544242840.0,2358986636800.502,2358986636800.502,2166209433626.8335
500,1013259229098.1265,886130601767.9779,862063662461.7587,5377506535796.376,5753922389556.0,461670989323.25464,225602190873.05664,461670989323.25464
1000,2364313967988.456,1952970724191.8025,1955304826877.1062,14447607974323.42,8978209761365.0,914042416509.5039,489166850852.05664,914042416509.5039
1500,3337223812532.1826,2643666317838.2695,2701684386446.021,21835923471554.02,8566945082050.0,1270264767629.0037,738098168996.6055,1270264767629.0037
2000,2434864194624.5674,2021968513165.7903,2111846748262.7214,24075178681420.613,10161163569738.0,957531832937.0669,892744838193.3965,957531832937.0669
2500,2896847243064.2456,2421856330231.395,2478037504758.6787,31510407357624.074,10663231432633.0,1184850433029.914,1184850433029.914,1096126330648.3151
3000,4619168615063.778,3754288062853.308,3881078597072.796,44493330870843.84,12538434527910.0,1889252662698.6506,1405926461954.9883,1889252662698.6506
3500,4713566175195.569,3973617136005.6104,4048738066832.1084,47194269720920.85,13306046015095.0,1807221024927.5696,1608039683939.3965,1807221024927.5696
4000,4863896663280.671,4109039240914.162,4161320303353.228,53338218947079.63,13420628952386.0,2206632148977.411,1832235976378.8906,2206632148977.411
4500,4490903174881.364,4102239420791.5938,4075502177173.4688,61717570202642.62,14767591508963.0,2176354806378.5762,2176354806378.5762,2052470864652.1306
5000,4801725692340.129,4324377172061.6445,4413575323566.777,66490041399052.766,14492457833145.0,2341060415422.2344,2341060415422.2344,2140891417418.9663
500,2172053883730.7126,1811619201558.8413,1811505666342.0708,7734406325419.011,5740706806305.0,1018169215455.4679,242063130187.9082,1018169215455.4679
1000,2264043855772.3667,1890373445434.2751,1876278852473.399,13720910666558.102,8392702006939.0,999929523196.0356,462404717497.8457,999929523196.0356
1500,2447686479160.7305,2086857645874.3916,2079645885026.5225,20377754545313.79,7462524012054.0,988186868480.858,637996593292.3965,988186868480.858
2000,3346730864482.7153,2734257507223.8975,2735078365122.6787,28071163302383.27,10537051253723.0,1503404266454.3047,926455178714.9707,1503404266454.3047
2500,3618041871537.045,3060197641417.576,3047848787547.195,31358437059019.977,12585897852106.0,1388829954739.2954,1173683580204.8516,1388829954739.2954
3000,3985743603760.3545,3363650876100.4604,3333838954805.3516,42260845547188.08,11705841003405.0,1739566015546.1538,1376068692846.0332,1739566015546.1538
3500,4169941903527.481,3430168644332.8438,3426005614482.4893,46845472996966.69,11917594103048.0,1756911592222.9993,1585910224122.1113,1756911592222.9993
4000,4404652209635.662,3708881707466.677,3779928167362.7373,53259104054119.32,12659450714750.0,1826352580460.0781,1826352580460.0781,1804281629600.1968
4500,4560000548748.259,3932050579080.5293,4070488960082.177,62712212627030.305,14004253572636.0,2038991702148.4414,2038991702148.4414,2032315009489.5486
5000,4704904482162.714,4308048191009.641,4358986258138.9575,68180610926052.836,13722496791552.0,2332910311674.8867,2332910311674.8867,2042807322375.45
500,1843964385354.2334,1557386290978.5635,1556861850074.1094,7322492038083.579,6262932812712.0,882559311809.2367,228116155408.27734,882559311809.2367
1000,1873949891531.371,1610040217173.4307,1589630550357.146,12021478583467.67,7268453873581.0,841944318558.576,439216630493.2539,841944318558.576
1500,2398976272005.493,2064543833025.0366,2075267404643.8206,20652408259338.004,8926473552416.0,1001613846910.9592,704366099233.2129,1001613846910.9592
2000,3125934685965.3154,2651465519229.9053,2649437080341.3374,25863305007825.52,10581344318660.0,1210953714399.4985,919967472082.5645,1210953714399.4985
2500,3246959159141.501,2724723658585.4624,2716695539638.982,31333150844695.22,10686168583488.0,1402137556317.2625,1131252248293.793,1402137556317.2625
3000,4825620579329.25,4036696140248.7656,4100476629477.1562,44577614078687.52,13437545184160.0,2074731596168.1694,1452103321546.3867,2074731596168.1694
3500,4014560058453.3975,3336487304637.363,3388398778074.8765,43800460129161.016,13648588362824.0,1666935378701.8965,1543969609136.5469,1666935378701.8965
4000,4529692139945.77,3932206969219.1655,3915247263812.1704,51417047978322.19,14389314043100.0,2031783728452.5784,1785113313743.1562,2031783728452.5784
4500,4978716728885.287,4343773166728.2266,4367083555063.576,60209002668764.68,13956475955094.0,2269602996185.2505,2063602245560.7578,2269602996185.2505
5000,4264087053732.6685,4326883248031.8843,4436657137912.285,63142866737697.38,13869121029855.0,2315756834440.586,2315756834440.586,1823260351168.3745
500,1266160215748.21,1059902892851.0125,1058779442292.6714,6089969987851.4375,6410960961356.0,581454403400.7643,248416742106.4082,581454403400.7643
1000,2173343715665.6384,1798054247488.5132,1853774717126.7788,15158956771253.74,7195915577267.0,884380939436.8984,463235743840.31055,884380939436.8984
1500,2209934829620.669,1781423749275.4458,1882304386839.2195,19345418847856.164,8276520040128.0,889885607834.732,696718228134.2734,889885607834.732
2000,3916284627774.9355,3346967486109.3154,3350953445746.232,26451321058461.402,9423713636426.0,1556217810082.8306,967407267599.0703,1556217810082.8306
2500,3649062722460.042,3023490467076.9736,3119572778030.906,31947613177386.08,11153486244332.0,1530092194150.7048,1161470978661.5664,1530092194150.7048
3000,3593452632578.026,2996861412744.058,3091637907995.786,40686473413341.05,11099788040907.0,1419976773250.1895,1419976773250.1895,1391808039829.8894
3500,4217488470464.8745,3620517372917.232,3668722386948.9863,47012305115944.18,13766746791851.0,1606742776338.3218,1581279822534.5488,1606742776338.3218
4000,4685230451225.632,4042599839722.4287,4035579271983.12,55325942780567.17,13459318101124.0,2003990967153.1882,1868351930502.3203,2003990967153.1882
4500,4281389267171.0386,4007150040168.9146,4024015480944.098,57526040643977.01,14645652557635.0,2050936089093.0508,2050936089093.0508,1976972333641.502
5000,5332346262896.836,4805659457824.678,4798989783695.9,70391623709679.14,15633886790565.0,2317209918214.749,2306702036466.334,2317209918214.749
500,1285489804370.592,1086551006465.4419,1070231871612.9353,6055819466147.195,5208910493579.0,503793495986.79144,236413885800.52734,503793495986.79144
1000,2367722948386.298,1966791689313.3745,1968749231085.127,13264286016125.576,8927818866759.0,1040666311670.3119,451242556019.1738,1040666311670.3119
1500,3107367537124.1455,2562315666793.2666,2622524510348.309,20733681997947.01,8657397868944.0,1364303635478.42,702216416376.9258,1364303635478.42
2000,2826076621286.0317,2186170603922.3884,2261294482362.826,23251642061274.723,9590291641809.0,1096154868840.409,898999907910.3906,1096154868840.409
2500,3527341045783.021,2794674450374.542,2814255374260.3726,35912738512045.28,10428858262126.0,1551316849761.3745,1148272281254.662,1551316849761.3745
3000,3494367051667.7676,3098237635746.2676,3122497919745.33,39309949125679.945,11592617524126.0,1523228340911.1653,1379118940427.6309,1523228340911.1653
3500,4799981971804.523,3995366330877.922,4008687730540.5605,46295920509801.32,14839182779685.0,1980570895477.933,1639539997408.504,1980570895477.933
4000,3806530709318.128,3443120580007.5054,3475770299057.832,50356634443748.695,12800909460240.0,1781309739020.0254,1781309739020.0254,1431741939461.5613
4500,5260968848971.905,4474913519357.391,4589857587004.003,61712640325796.19,14729845876920.0,2311287692970.8584,2096970749056.7852,2311287692970.8584
5000,5524917423579.989,4910998381786.634,4960834983860.092,67595018845351.91,16184355347459.0,2416712740901.036,2357623827961.6094,2416712740901.036
500,1929661755464.2727,1564802187627.3127,1564659989690.7527,7608082119128.852,5843792927283.0,860116673583.2765,232406236060.0918,860116673583.2765
1000,2542416593251.675,1996815118316.4233,2153367771244.0688,14696399241090.922,6793331372076.0,967112547200.0051,493290341622.6035,967112547200.0051
1500,2564600251293.6206,2079095919704.842,2139572021708.284,19062006133580.504,10645691643750.0,968510881705.2217,712168091085.541,968510881705.2217
2000,3682310968254.374,2886251352275.1973,2910124828756.81,27819970319863.035,11349238260300.0,1635597065682.034,944883399644.4766,1635597065682.034
2500,3823977470902.4043,3273433712787.3535,3279390233121.717,31377934849257.543,11396870812836.0,1550760565141.2366,1102173494748.461,1550760565141.2366
3000,4300457580114.9683,3635973026191.0425,3784148344998.9434,42949140938155.98,12931427015917.0,1833966473155.3508,1420751083064.1953,1833966473155.3508
3500,4220945256031.076,3564409009593.4443,3555430391562.0005,49677541072967.0,12332392349355.0,1685960376083.9219,1653481705478.9883,1685960376083.9219
4000,4641442981304.613,3895923114071.5967,3937163630633.138,56235366106279.586,14045358905881.0,2041202424965.939,1841494306806.8633,2041202424965.939
4500,4476547486675.734,3852043266868.172,3919048903289.6133,55684418581516.61,14445542180769.0,1988582401476.625,1988582401476.625,1925141651331.1233
5000,4590392472131.379,4194409158170.449,4277845549764.936,66447944688474.53,12937645605220.0,2307967351164.1543,2307967351164.1543,1779287443372.726
500,1506614215319.346,1290629178767.5898,1289017297435.6562,7312934727628.017,6275378243330.0,718038830832.4921,233562966900.55664,718038830832.4921
1000,2236829246799.0054,1923448190834.8623,1937768976069.909,13752482511881.658,7209847654239.0,972040770164.5428,462234731412.7578,972040770164.5428
1500,2808176243232.533,2218609385449.1587,2347512927894.177,18782644350154.484,8609492646769.0,1278618711639.1946,635327711693.9336,1278618711639.1946
2000,3765429374087.1514,3175877722125.192,3125511768592.2085,26460030625033.137,11473774558534.0,1580357293831.045,946770220479.3457,1580357293831.045
2500,3340526656623.641,2759097871955.958,2848010370942.268,34740334995462.29,11364888443624.0,1453046927038.0786,1175767767182.3027,1453046927038.0786
3000,3170382840980.218,2788496187324.9097,2752658760170.1426,38381774382558.9,10864447786235.0,1420172331352.6768,1335747495050.4707,1420172331352.6768
3500,4542588105854.707,3697803094711.6685,3837870394971.8613,47780177468951.73,13211931730836.0,2090764619271.4932,1600628783235.0332,2090764619271.4932
4000,4549550390221.578,3827569436191.699,3913978783709.9136,51538925371335.484,14019372180199.0,1829890626441.9614,1803520214738.8887,1829890626441.9614
4500,4529501903895.737,3917403854616.853,4020603314721.6304,60149419898135.195,14832906984511.0,2064343958501.2656,2064343958501.2656,1842188344258.1533
5000,4736955982769.899,4278858323102.957,4370717556268.648,67770173199946.05,13687956233642.0,2332896581124.3574,2332896581124.3574,1936766830523.7026
500,1727226357877.7178,1441536356222.9192,1449442207497.4397,8605654657071.244,5554297171082.0,681191768673.0679,257925919637.82617,681191768673.0679
1000,1888945219922.6045,1610559510343.7205,1658374951097.0325,13420430971098.979,7306192838362.0,836302935541.9567,487993302536.7129,836302935541.9567
1500,2791887024981.2393,2328246414056.399,2322612795123.7427,21291351559602.09,8583400585480.0,1210440233237.2732,681511756760.998,1210440233237.2732
2000,3158463877186.9897,2594768888257.067,2666374141345.084,27524304192523.3,10386341650558.0,1229383102338.457,913297882273.1758,1229383102338.457
2500,3269709804429.7256,2853290438696.341,2880014436534.997,30721499828211.32,9983382910559.0,1534542612008.029,1120557327627.6426,1534542612008.029
3000,3231458559097.613,2690873553313.007,2686705435114.931,36946252754391.96,12849081081344.0,1322562208205.0,1322562208205.0,1271414671665.9436
3500,4013405368053.6045,3526753793031.3975,3587331784431.407,45253971779402.16,13347471955797.0,1797984172522.4102,1613753755429.166,1797984172522.4102
4000,4418540320081.836,3761786896746.096,3872447949856.296,55623956321209.53,12961068557248.0,1860553514626.1758,1860553514626.1758,1760308511408.4912
4500,4621123464675.897,4237333997816.663,4195039299187.0444,60611264952098.29,13606443041858.0,2115830026518.7598,2115830026518.7598,1929857183434.1152
5000,5355767034746.687,4314494319760.1973,4391989967833.667,65275647411990.484,12580678960934.0,2248600914210.17,2248600914210.17,2031855959759.7485
500,1521079422428.2205,1275417086108.568,1260939307034.6128,7050285043012.77,5269501108823.0,584703200114.398,229289866599.7754,584703200114.398
1000,2355332233115.4,1761722293087.3286,1820964729965.561,13741798524179.377,7704898092250.0,877413244953.5358,455721941513.2363,877413244953.5358
1500,2904259029203.335,2313892804028.463,2379769233981.455,19102545641729.875,8630307167834.0,1085332109180.7411,667569481806.2324,1085332109180.7411
2000,2492300142521.5176,2099041097286.8804,2108887695770.878,24180194051216.746,9036639356200.0,946099151377.1819,852324621823.2188,946099151377.1819
2500,3744038090632.208,3081104050435.5796,3121712998360.7544,32726840735433.11,12265155779528.0,1545513665406.318,1146085984001.338,1545513665406.318
3000,3470846197452.2334,3049695480178.093,3036545914714.1514,36637779051619.93,11219129425878.0,1488432139652.9688,1331060131092.123,1488432139652.9688
3500,3514975300024.8696,3129184979907.742,3134994712956.9775,43630605976176.62,11708216916704.0,1572997015860.9531,1572997015860.9531,1475509279055.0037
4000,4423457337305.493,4011030706632.9976,4005826524465.253,54485606626539.74,13719627318532.0,2055491242333.544,1829242686286.9531,2055491242333.544
4500,4604273116233.167,4045482167760.174,4155717432386.975,61335452917239.67,12769723558894.0,2076198024906.31,2064508778768.1758,2076198024906.31
5000,5441556931549.746,4517331616968.673,4615594817367.819,65868570825376.42,17535809106347.0,2327506714482.771,2296306968839.578,2327506714482.771
500,1477781820040.925,1220205048120.3198,1214625336707.3267,7425498844393.266,5308702966414.0,617022559736.5709,230124697037.42773,617022559736.5709
1000,2096285191709.3247,1703416524120.48,1747173982689.329,13404142185696.115,6984896440293.0,842943476887.4216,441027648460.9258,842943476887.4216
1500,2584733120963.8574,2272005425078.33,2243182479474.079,19593121980895.49,7842662934265.0,1127342289397.3901,652303167639.8281,1127342289397.3901
2000,3086382694736.0537,2595568569246.13,2582695796535.806,23904723704782.844,10175060638798.0,1341485346679.9666,917209668461.5449,1341485346679.9666
2500,3356038879610.8774,2736383728425.981,2747665611717.478,31618940997307.72,10479093026241.0,1523118251516.4163,1123122906764.3203,1523118251516.4163
3000,3598907202012.7974,3036840987973.8145,3182948172231.8516,37560976414636.36,13412314054630.0,1578479900336.4573,1388221687391.2773,1578479900336.4573
3500,4306485111042.1685,3685921091964.448,3864816245865.051,48641939496353.01,14009854477137.0,1924352710718.9146,1651524378149.4102,1924352710718.9146
4000,4198209200171.5894,3710648911823.894,3695682101264.8228,56024617265346.66,12424977217695.0,1947273665154.5706,1842107998220.6582,1947273665154.5706
4500,4917733397156.602,4157270721539.332,4249289917138.4253,62599396189846.91,14987445272083.0,2228935716720.426,2073670495488.0566,2228935716720.426
5000,4714937426584.279,4364281951092.0254,4513219863304.517,69756902556649.17,14283663517974.0,2321970781912.7793,2321970781912.7793,1985217749128.244
500,2427249594719.7783,2033969873702.4495,2017231045597.339,7513688169818.46,5600531328898.0,808830966570.7676,232873278518.10938,808830966570.7676
1000,2519075119350.456,2066469641569.2073,2090774928542.237,13327854546941.502,8046188731717.0,757341659800.1443,454524070077.15625,757341659800.1443
1500,2419656214738.1445,1965413506413.8284,1965977593128.0288,19945285776355.31,8399466919613.0,1030698711541.8926,701138861871.4531,1030698711541.8926
2000,2406633658400.0776,2013133815542.9922,2056173228103.73,23146465475893.484,9535843461609.0,1056244727476.6709,909472136111.9473,1056244727476.6709
2500,3167941201623.515,2588933670534.3867,2680035787851.02,34011259922075.0,11539644586012.0,1382872108670.0083,1155801968118.2617,1382872108670.0083
3000,4332110783012.9404,3483216191626.012,3532219681189.3887,40356732853659.2,12812158169341.0,1677834118299.1753,1357562883111.1582,1677834118299.1753
3500,4020162594015.445,3581563224726.4663,3574688967868.834,44932047688318.336,12739729867664.0,1838575704312.7366,1578931588057.4766,1838575704312.7366
4000,4676186494061.244,3856189817066.9863,3923476247602.513,55224281191009.04,12384551945854.0,1950766539332.64,1825817351586.666,1950766539332.64
4500,4410525408129.126,3956020136072.574,4035844318121.45,57326538135054.836,14666412010269.0,2067540668010.2441,2067540668010.2441,1837588948156.8403
5000,4911666963645.838,4463533083262.137,4545164736453.837,70127491692221.11,15895243778416.0,2329074891300.037,2329074891300.037,2036428901255.4263
500,1281450754500.5808,1136032707255.3323,1132995841915.273,6246333137706.361,6726823057765.0,577463307924.4912,234421421772.44727,577463307924.4912
1000,1982454851010.2332,1695555739373.8865,1697841176582.6301,11479155462091.762,6370008760610.0,825454273375.4069,437221097031.7363,825454273375.4069
1500,3187867014437.2666,2581917517316.774,2577160322918.0684,19083549701696.27,8275345361471.0,1107950931900.8247,682836198468.6289,1107950931900.8247
2000,2498080348875.031,2182916366892.2646,2271776298287.509,26152087415918.05,10441156609563.0,1120207018635.3247,891314107092.252,1120207018635.3247
2500,2672345302066.4697,2401333718035.3345,2415368029421.2993,32470286977113.637,9897957307144.0,1175513510971.8772,1131738821538.5234,1175513510971.8772
3000,3405799370840.2583,3017345937554.988,3108427112211.6943,40856683768037.68,11568275425468.0,1594445235433.5635,1416037451793.6445,1594445235433.5635
3500,3725788925401.1064,3242124673538.184,3265772914944.441,46314673303948.61,11338328246099.0,1575772690528.5552,1557031661721.5332,1575772690528.5552
